LISTING_ID,SCRAPE_ID,SCRAPED_DATE,HOST_ID,HOST_NAME,HOST_SINCE,HOST_IS_SUPERHOST,HOST_NEIGHBOURHOOD,LISTING_NEIGHBOURHOOD,PROPERTY_TYPE,ROOM_TYPE,ACCOMMODATES,PRICE,HAS_AVAILABILITY,AVAILABILITY_30,NUMBER_OF_REVIEWS,REVIEW_SCORES_RATING,REVIEW_SCORES_ACCURACY,REVIEW_SCORES_CLEANLINESS,REVIEW_SCORES_CHECKIN,REVIEW_SCORES_COMMUNICATION,REVIEW_SCORES_VALUE,SOURCE_FILE,YEAR_MONTH
2029117,20210100000000,2021-01-11,1434838,Al,22/11/2011,f,Bondi Beach,Waverley,Entire house,Entire home/apt,4,315.0,t,0,0,,,,,,,01_2021.csv,2021-01
2029458,20210100000000,2021-01-14,558101,Ailee,4/5/2011,f,Pyrmont,Sydney,Private room in apartment,Private room,2,100.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2033021,20210100000000,2021-01-14,7950441,Em,5/8/2013,f,Redfern,Sydney,Private room in house,Private room,2,90.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2033231,20210100000000,2021-01-11,10437453,Alice,4/12/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,3,180.0,t,0,2,100.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2034156,20210100000000,2021-01-12,10441624,Angela,5/12/2013,f,Annandale,Inner West,Entire house,Entire home/apt,6,270.0,t,1,92,93.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2034182,20210100000000,2021-01-11,10441736,Suzanne,5/12/2013,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,8,385.0,t,0,1,,,,,,,01_2021.csv,2021-01
2034794,20210100000000,2021-01-11,10444287,Ophelia,5/12/2013,t,,Woollahra,Private room in apartment,Private room,2,60.0,t,0,16,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2035168,20210100000000,2021-01-13,10445486,Jessica,5/12/2013,f,Forest Lodge,Sydney,Entire apartment,Entire home/apt,2,180.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2040070,20210100000000,2021-01-11,10464664,Saluja,6/12/2013,f,,Sydney,Private room in apartment,Private room,2,75.0,t,0,13,94.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2040270,20210100000000,2021-01-11,1014250,Laura,24/8/2011,f,Castle Cove,Willoughby,Entire house,Entire home/apt,4,165.0,t,0,6,100.0,9.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2041490,20210100000000,2021-01-14,10469992,Christina,6/12/2013,f,Bronte,Waverley,Entire apartment,Entire home/apt,4,200.0,t,3,156,93.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2045901,20210100000000,2021-01-13,2157195,Leonie,17/4/2012,t,Surry Hills,Sydney,Private room in townhouse,Private room,3,129.0,t,0,112,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2046252,20210100000000,2021-01-11,10490429,Justin,7/12/2013,f,Balmain,Inner West,Entire apartment,Entire home/apt,3,240.0,t,0,49,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2046369,20210100000000,2021-01-12,10459365,Ryan,5/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,175.0,t,0,100,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2046826,20210100000000,2021-01-13,815771,Loretta And Daniel,13/7/2011,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,5,180.0,t,29,230,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2047261,20210100000000,2021-01-11,10113957,Gloria,19/11/2013,f,Kirribilli,North Sydney,Entire condominium,Entire home/apt,5,298.0,t,0,99,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2047577,20210100000000,2021-01-12,10462380,Frankie,6/12/2013,f,Maroubra,Randwick,Entire house,Entire home/apt,8,1021.0,t,20,0,,,,,,,01_2021.csv,2021-01
2051351,20210100000000,2021-01-11,10512473,Charlotte,8/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,180.0,t,0,7,86.0,9.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
2051579,20210100000000,2021-01-13,10513702,Tom,8/12/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,88.0,t,0,9,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2051614,20210100000000,2021-01-12,10513817,Stevo,8/12/2013,f,,Waverley,Private room in apartment,Private room,2,65.0,t,1,16,92.0,10.0,8.0,9.0,10.0,9.0,01_2021.csv,2021-01
2052297,20210100000000,2021-01-11,10516480,Donald,9/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,199.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2053171,20210100000000,2021-01-13,10519939,Nicole,9/12/2013,f,Tamarama,Waverley,Entire apartment,Entire home/apt,2,257.0,t,29,11,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2057457,20210100000000,2021-01-14,10533971,Kirsten,9/12/2013,f,Tamarama,Waverley,Entire apartment,Entire home/apt,2,135.0,t,0,19,93.0,9.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
2057640,20210100000000,2021-01-12,10140387,Gregory,20/11/2013,f,Randwick,Randwick,Entire house,Entire home/apt,2,60.0,t,8,26,93.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2057815,20210100000000,2021-01-14,10536871,Amanda,10/12/2013,t,,Northern Beaches,Entire house,Entire home/apt,6,480.0,t,19,58,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2058631,20210100000000,2021-01-13,10540179,A,10/12/2013,t,Camperdown,Inner West,Entire guesthouse,Entire home/apt,2,133.0,t,30,165,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2061696,20210100000000,2021-01-12,1827779,Michael,28/2/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2061872,20210100000000,2021-01-11,8376366,Rob,25/8/2013,t,Bondi Junction,Waverley,Private room in house,Private room,2,74.0,t,30,87,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2062003,20210100000000,2021-01-11,5751656,Gwen,3/4/2013,f,Lilyfield,Inner West,Entire townhouse,Entire home/apt,3,130.0,t,6,84,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2063553,20210100000000,2021-01-12,10559756,Don & Jackie,11/12/2013,f,Erskineville,Willoughby,Entire house,Entire home/apt,8,180.0,t,0,47,95.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2063785,20210100000000,2021-01-11,10560685,Emily,11/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,150.0,t,0,3,87.0,8.0,6.0,9.0,10.0,8.0,01_2021.csv,2021-01
2064031,20210100000000,2021-01-13,10561496,Ferdinand,11/12/2013,f,,Waverley,Private room in apartment,Private room,2,80.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2068052,20210100000000,2021-01-11,3859412,Jessica,13/10/2012,f,Bondi,Waverley,Private room in apartment,Private room,1,120.0,t,0,0,,,,,,,01_2021.csv,2021-01
2068981,20210100000000,2021-01-13,2756287,Courtney,27/6/2012,f,Bondi,Woollahra,Entire apartment,Entire home/apt,2,178.0,t,0,14,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2072184,20210100000000,2021-01-11,7432661,Dorota,11/7/2013,f,Bondi Beach,Waverley,Entire townhouse,Entire home/apt,7,800.0,t,30,21,88.0,9.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
2075255,20210100000000,2021-01-10,10517914,James,9/12/2013,f,,Woollahra,Entire house,Entire home/apt,6,750.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2075993,20210100000000,2021-01-14,6232703,Sam,5/5/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,160.0,t,0,5,80.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
2076172,20210100000000,2021-01-12,2506698,June,30/5/2012,t,Bondi,Waverley,Entire apartment,Entire home/apt,6,170.0,t,1,91,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2076181,20210100000000,2021-01-13,10610235,Sophie,13/12/2013,f,Bondi,Waverley,Private room in apartment,Private room,2,60.0,t,0,5,75.0,9.0,7.0,9.0,10.0,9.0,01_2021.csv,2021-01
2076255,20210100000000,2021-01-11,10611255,Anna,14/12/2013,t,North Bondi,Waverley,Entire apartment,Entire home/apt,2,216.0,t,9,20,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2077065,20210100000000,2021-01-14,10614585,Lisa,14/12/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,4,238.0,t,1,70,94.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2078894,20210100000000,2021-01-13,10238205,Rob,24/11/2013,f,Bondi,Waverley,Entire house,Entire home/apt,6,450.0,t,0,15,99.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2079185,20210100000000,2021-01-13,10623230,Jan,14/12/2013,t,,Sutherland Shire,Private room in house,Private room,2,180.0,t,28,166,95.0,9.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
2079278,20210100000000,2021-01-12,10623677,Claire,14/12/2013,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,540.0,t,0,0,,,,,,,01_2021.csv,2021-01
2079449,20210100000000,2021-01-11,1323331,Lena,22/10/2011,f,Glebe,Sydney,Entire apartment,Entire home/apt,6,148.0,t,0,97,82.0,8.0,8.0,9.0,9.0,8.0,01_2021.csv,2021-01
2079579,20210100000000,2021-01-13,5466777,Hannah,14/3/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,160.0,t,0,0,,,,,,,01_2021.csv,2021-01
2081389,20210100000000,2021-01-12,10533695,Alexandra,9/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,01_2021.csv,2021-01
2082555,20210100000000,2021-01-12,10638153,Victoria,15/12/2013,f,Castle Cove,Willoughby,Entire apartment,Entire home/apt,3,130.0,t,0,12,88.0,9.0,10.0,9.0,9.0,9.0,01_2021.csv,2021-01
2083539,20210100000000,2021-01-12,10642428,Jerry,15/12/2013,t,Annandale,Inner West,Private room in apartment,Private room,2,50.0,t,30,26,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2089480,20210100000000,2021-01-14,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Entire house,Entire home/apt,4,140.0,t,27,58,92.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2089676,20210100000000,2021-01-11,10666403,Karly,17/12/2013,f,Darlinghurst,Sydney,Entire house,Entire home/apt,4,130.0,t,0,2,100.0,,,,,,01_2021.csv,2021-01
2090216,20210100000000,2021-01-12,248357,Samuel,29/9/2010,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,60.0,t,0,13,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2090667,20210100000000,2021-01-11,10670355,Amber,17/12/2013,f,Newtown,Sydney,Private room in house,Private room,2,60.0,t,0,0,,,,,,,01_2021.csv,2021-01
2093929,20210100000000,2021-01-11,10217137,Kerrie,23/11/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,75.0,t,21,80,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2094674,20210100000000,2021-01-13,10242424,Coco,25/11/2013,f,Darlinghurst,Sydney,Private room in house,Private room,2,152.0,t,29,7,97.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2095386,20210100000000,2021-01-11,10649195,Jasmine,16/12/2013,f,Surry Hills,Sydney,Entire condominium,Entire home/apt,2,99.0,t,9,42,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2098724,20210100000000,2021-01-13,6662355,Sonja,30/5/2013,f,Randwick,Randwick,Private room in apartment,Private room,2,70.0,t,0,1,97.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
2099368,20210100000000,2021-01-14,10707598,Janelle,19/12/2013,t,,Northern Beaches,Entire apartment,Entire home/apt,2,275.0,t,29,154,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2105539,20210100000000,2021-01-11,10734303,Melissa,20/12/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,2,100.0,t,0,1,,,,,,,01_2021.csv,2021-01
2105711,20210100000000,2021-01-11,10734921,Fiona,20/12/2013,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,4,145.0,t,30,10,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2106022,20210100000000,2021-01-12,10736346,Julie,20/12/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,6,350.0,t,2,1,80.0,10.0,8.0,8.0,10.0,8.0,01_2021.csv,2021-01
2116212,20210100000000,2021-01-14,10789544,Evgeniya,24/12/2013,f,Pyrmont,Sydney,Private room in apartment,Private room,2,145.0,t,0,102,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2120696,20210100000000,2021-01-11,10814346,Jo,25/12/2013,f,Forest Lodge,Sydney,Entire apartment,Entire home/apt,4,98.0,t,0,8,88.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
2124282,20210100000000,2021-01-14,10833630,Tiffany,26/12/2013,f,Fairlight,Northern Beaches,Private room in apartment,Private room,2,70.0,t,0,20,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2132102,20210100000000,2021-01-11,10244117,Lauren,25/11/2013,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,3,120.0,t,30,122,91.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2136197,20210100000000,2021-01-11,10901888,Natasha,30/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2136456,20210100000000,2021-01-13,10903442,Andrew,30/12/2013,t,,Northern Beaches,Private room in condominium,Private room,2,52.0,t,1,80,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2138076,20210100000000,2021-01-14,5295814,Colin,3/3/2013,f,North Bondi,Hornsby,Entire house,Entire home/apt,6,750.0,t,0,1,100.0,8.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
2139127,20210100000000,2021-01-11,2997246,Christelle,20/7/2012,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,3,120.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2140246,20210100000000,2021-01-14,10922423,Daryl,30/12/2013,f,Canterbury,Canterbury-Bankstown,Private room in apartment,Private room,2,80.0,t,0,0,,,,,,,01_2021.csv,2021-01
2140396,20210100000000,2021-01-13,10325530,Mike,29/11/2013,t,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,175.0,t,0,55,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2142898,20210100000000,2021-01-11,9063883,Susan,26/9/2013,f,Annandale,Inner West,Private room in house,Private room,2,60.0,t,0,106,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2142918,20210100000000,2021-01-11,10937247,Brendan,1/1/2014,f,Bronte,Waverley,Entire apartment,Entire home/apt,2,140.0,t,0,0,,,,,,,01_2021.csv,2021-01
2150409,20210100000000,2021-01-14,10900856,Rebecca,29/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,300.0,t,28,1,60.0,8.0,8.0,10.0,6.0,8.0,01_2021.csv,2021-01
2150787,20210100000000,2021-01-11,10976850,Nadina,2/1/2014,f,Manly,Northern Beaches,Entire guesthouse,Entire home/apt,2,150.0,t,30,161,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2151895,20210100000000,2021-01-14,10699470,Richard,18/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,1,269.0,t,0,0,,,,,,,01_2021.csv,2021-01
2155920,20210100000000,2021-01-13,11001764,Gonzalo,3/1/2014,f,,Parramatta,Private room in apartment,Private room,1,50.0,t,30,32,90.0,9.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
2156473,20210100000000,2021-01-12,3808247,Paul,9/10/2012,f,Paddington,Woollahra,Private room in house,Private room,2,120.0,t,19,52,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2160280,20210100000000,2021-01-12,5596583,David,24/3/2013,f,Surry Hills,Sydney,Entire house,Entire home/apt,4,313.0,t,23,4,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2160503,20210100000000,2021-01-11,507021,Patricia,13/4/2011,f,Bondi Junction,Waverley,Private room in townhouse,Private room,2,90.0,t,30,172,94.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2160836,20210100000000,2021-01-13,11026509,Edward,4/1/2014,t,Bondi Beach,Waverley,Entire condominium,Entire home/apt,2,255.0,t,0,172,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2161945,20210100000000,2021-01-14,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Entire house,Entire home/apt,15,360.0,t,27,210,89.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
2167538,20210100000000,2021-01-11,11059668,Sophie,6/1/2014,f,,Waverley,Entire house,Entire home/apt,5,650.0,t,13,1,80.0,8.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
2170953,20210100000000,2021-01-14,2235120,Michael,27/4/2012,f,,Northern Beaches,Entire house,Entire home/apt,4,150.0,t,0,10,93.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2172385,20210100000000,2021-01-13,11027939,Lucy,5/1/2014,t,,Northern Beaches,Entire apartment,Entire home/apt,4,293.0,t,6,132,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2172412,20210100000000,2021-01-13,9492803,Ben & Lauren,17/10/2013,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,139.0,t,0,78,89.0,9.0,8.0,9.0,9.0,9.0,01_2021.csv,2021-01
2172427,20210100000000,2021-01-14,11083190,Kate,7/1/2014,f,Annandale,Inner West,Private room in house,Private room,2,36.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2172923,20210100000000,2021-01-12,2198017,Louise,22/4/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,2,75.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2178934,20210100000000,2021-01-11,11113312,Genevieve,8/1/2014,f,Bondi Junction,Waverley,Entire house,Entire home/apt,4,390.0,t,30,54,95.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2182454,20210100000000,2021-01-14,11129199,Amy,8/1/2014,f,Erskineville,Sydney,Entire apartment,Entire home/apt,2,135.0,t,0,27,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2183350,20210100000000,2021-01-12,8477607,Joanne,27/8/2013,f,Palm Beach,Northern Beaches,Private room in cabin,Private room,2,300.0,t,1,91,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2188156,20210100000000,2021-01-14,1261500,Hugh,7/10/2011,t,Potts Point,Sydney,Entire apartment,Entire home/apt,4,123.0,t,29,201,95.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2194102,20210100000000,2021-01-11,11190200,Debbie,10/1/2014,f,Bondi Beach,Waverley,Entire house,Entire home/apt,5,800.0,t,0,0,,,,,,,01_2021.csv,2021-01
2194591,20210100000000,2021-01-13,11193174,Consuelo,11/1/2014,f,Bondi,Waverley,Private room in apartment,Private room,2,120.0,t,3,0,,,,,,,01_2021.csv,2021-01
2197550,20210100000000,2021-01-14,7813812,Rosslyn,30/7/2013,f,Elizabeth Bay,Sydney,Entire condominium,Entire home/apt,4,500.0,t,4,44,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2198282,20210100000000,2021-01-11,11213495,Ama,11/1/2014,f,,Randwick,Entire apartment,Entire home/apt,4,235.0,t,0,2,80.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2198473,20210100000000,2021-01-14,1202593,Lindsay,24/9/2011,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,450.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2202984,20210100000000,2021-01-11,11239090,Ross,12/1/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,189.0,t,0,7,89.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2203193,20210100000000,2021-01-11,9316800,Jodie,8/10/2013,f,Queens Park,Waverley,Entire house,Entire home/apt,6,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2211209,20210100000000,2021-01-13,1107609,Andrei,4/9/2011,f,Newtown,Sydney,Private room in house,Private room,1,73.0,t,0,62,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2212134,20210100000000,2021-01-12,11209774,Oliver And Emma,11/1/2014,f,,Northern Beaches,Entire villa,Entire home/apt,13,900.0,t,30,3,100.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2212520,20210100000000,2021-01-12,5397596,Luigi,10/3/2013,f,,Sydney,Entire apartment,Entire home/apt,2,75.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2218225,20210100000000,2021-01-11,11317238,Brent,15/1/2014,f,Randwick,Randwick,Entire apartment,Entire home/apt,6,200.0,t,30,78,91.0,10.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
2222028,20210100000000,2021-01-13,11337058,Oleg,15/1/2014,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,8,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2223142,20210100000000,2021-01-12,11319478,Lou And Nat,15/1/2014,t,North Bondi,Waverley,Entire apartment,Entire home/apt,4,375.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2230468,20210100000000,2021-01-12,11384067,Rose,17/1/2014,f,,North Sydney,Entire apartment,Entire home/apt,2,113.0,t,0,6,87.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
2238586,20210100000000,2021-01-11,612170,Barret & Simone,22/5/2011,f,Balmain,Inner West,Entire house,Entire home/apt,7,354.0,t,0,66,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2242569,20210100000000,2021-01-11,11453574,Cameron,19/1/2014,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,159.0,t,0,17,89.0,9.0,10.0,9.0,9.0,9.0,01_2021.csv,2021-01
2243639,20210100000000,2021-01-14,4431385,Jean-Claude,17/12/2012,f,Cremorne,North Sydney,Entire serviced apartment,Entire home/apt,6,366.0,t,18,36,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2244542,20210100000000,2021-01-13,5090865,Sophie,14/2/2013,t,Manly,Northern Beaches,Private room in apartment,Private room,2,99.0,t,6,116,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2249881,20210100000000,2021-01-13,11460442,Karin,19/1/2014,f,Wollstonecraft,North Sydney,Private room in house,Private room,2,85.0,t,0,164,94.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2251457,20210100000000,2021-01-13,4542626,Tina,1/1/2013,t,Sydney,Sydney,Entire apartment,Entire home/apt,5,220.0,t,0,2,100.0,9.0,8.0,10.0,10.0,7.0,01_2021.csv,2021-01
2252068,20210100000000,2021-01-11,11502140,May,21/1/2014,t,,Randwick,Private room in house,Private room,2,60.0,t,0,16,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2256516,20210100000000,2021-01-14,11523433,Annette,21/1/2014,f,North Sydney,North Sydney,Entire apartment,Entire home/apt,4,214.0,t,17,132,96.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2269464,20210100000000,2021-01-11,615689,Susan,23/5/2011,f,Fairlight,Northern Beaches,Entire house,Entire home/apt,5,150.0,t,0,3,93.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2274007,20210100000000,2021-01-12,4721463,Jude,16/1/2013,f,Waterloo,Sydney,Private room in apartment,Private room,1,104.0,t,28,5,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2274094,20210100000000,2021-01-12,3453801,Joanne,3/9/2012,t,Kirribilli,North Sydney,Private room in apartment,Private room,2,56.0,t,4,121,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2276845,20210100000000,2021-01-11,3810670,Lou,9/10/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,160.0,t,0,23,96.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2278007,20210100000000,2021-01-11,5042860,Glenn,11/2/2013,f,Mosman,Mosman,Entire apartment,Entire home/apt,2,130.0,t,0,5,95.0,10.0,7.0,10.0,10.0,9.0,01_2021.csv,2021-01
2278652,20210100000000,2021-01-14,11635939,Bronwyn,25/1/2014,t,Newtown,Sydney,Private room in house,Private room,2,53.0,t,0,97,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2278813,20210100000000,2021-01-12,11637009,Daina,25/1/2014,f,Cremorne,North Sydney,Entire apartment,Entire home/apt,2,700.0,t,23,137,95.0,10.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
2279185,20210100000000,2021-01-14,1951184,Miriam,18/3/2012,t,,Hornsby,Entire guesthouse,Entire home/apt,2,99.0,t,0,192,95.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2285490,20210100000000,2021-01-14,11454671,Sn,19/1/2014,t,Darlinghurst,Sydney,Entire loft,Entire home/apt,2,81.0,t,12,211,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2285493,20210100000000,2021-01-12,11675790,Meagan,27/1/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,400.0,t,0,7,100.0,10.0,10.0,10.0,9.0,9.0,01_2021.csv,2021-01
2291780,20210100000000,2021-01-12,11707721,Nava,27/1/2014,t,Erskineville,Sydney,Entire apartment,Entire home/apt,5,157.0,t,0,110,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2292211,20210100000000,2021-01-12,11710316,Jon & Patricia,27/1/2014,t,,Northern Beaches,Entire apartment,Entire home/apt,4,100.0,t,0,70,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2299470,20210100000000,2021-01-13,11746180,Sarah,29/1/2014,f,,North Sydney,Entire apartment,Entire home/apt,6,450.0,t,0,0,,,,,,,01_2021.csv,2021-01
2299737,20210100000000,2021-01-13,11747646,Metro Hotels,29/1/2014,f,Sydney,Sydney,Room in serviced apartment,Hotel room,4,106.0,t,0,228,90.0,9.0,9.0,10.0,9.0,10.0,01_2021.csv,2021-01
